latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
50.8889,17.5007,304.8,2.4,1.5,2021-09-05,1040,Terra,MODIS,60,6.03,293.8,14.6,D,0
50.414,18.1417,312.1,1,1,2021-09-06,0945,Terra,MODIS,65,6.03,295.5,8.5,D,2
52.048,21.7793,303.7,1,1,2021-09-06,0945,Terra,MODIS,44,6.03,289.4,4.3,D,0
51.7051,18.2718,321.5,1,1,2021-09-06,1135,Aqua,MODIS,80,6.03,295.3,16.4,D,0
51.6984,18.2288,332.7,1,1,2021-09-06,1135,Aqua,MODIS,87,6.03,297.8,29.8,D,0
51.7208,18.4327,317.3,1,1,2021-09-06,1135,Aqua,MODIS,76,6.03,293.1,12.4,D,0
51.723,18.447,306.2,1,1,2021-09-06,1135,Aqua,MODIS,57,6.03,294.4,3.9,D,0
51.7136,18.4411,308.7,1,1,2021-09-06,1135,Aqua,MODIS,42,6.03,293,4.7,D,0
50.3413,19.2833,317,1,1,2021-09-06,1135,Aqua,MODIS,75,6.03,297.4,12.6,D,2
51.9224,17.9859,307.3,1,1,2021-09-06,1135,Aqua,MODIS,58,6.03,294.7,4.5,D,0
50.3426,19.3447,305.3,1.2,1.1,2021-09-08,0933,Terra,MODIS,45,6.03,292.8,5.5,D,2
50.4612,16.9745,308.8,1.4,1.2,2021-09-08,0933,Terra,MODIS,36,6.03,296.6,9.2,D,0
50.4578,16.9667,309.3,1.4,1.2,2021-09-08,0933,Terra,MODIS,58,6.03,296.5,10.1,D,0
53.3923,18.7325,308.6,1.1,1,2021-09-08,1123,Aqua,MODIS,56,6.03,296.1,6.7,D,0
51.76,17.9935,310.8,1.2,1.1,2021-09-08,1123,Aqua,MODIS,55,6.03,295.7,6.3,D,0
51.8577,18.0191,311.2,1.2,1.1,2021-09-08,1123,Aqua,MODIS,43,6.03,294.8,7.4,D,0
51.8546,18.0021,320.2,1.2,1.1,2021-09-08,1123,Aqua,MODIS,76,6.03,295,17.3,D,0
51.5268,21.0179,319.4,1,1,2021-09-08,1123,Aqua,MODIS,77,6.03,293.6,14,D,0
52.9886,21.7961,305.4,1,1,2021-09-09,0054,Aqua,MODIS,64,6.03,282.5,10,N,0
52.9909,21.7816,302.2,1,1,2021-09-09,0054,Aqua,MODIS,47,6.03,282.6,8,N,0
54.3799,18.4657,308.8,1.2,1.1,2021-09-09,1015,Terra,MODIS,52,6.03,297.6,5.6,D,0
49.9398,20.5816,306,1.4,1.2,2021-09-10,1110,Aqua,MODIS,58,6.03,295.3,7.5,D,0
50.0371,18.4906,301.5,1,1,2021-09-10,2031,Terra,MODIS,42,6.03,285.6,6.8,N,2
51.1705,16.1078,313,1,1,2021-09-11,1153,Aqua,MODIS,67,6.03,286.5,9.9,D,0
52.5023,18.8915,301.2,1,1,2021-09-15,1129,Aqua,MODIS,45,6.03,276.8,5.5,D,0
52.4175,22.9095,300.6,1.1,1,2021-09-26,1111,Aqua,MODIS,40,6.03,290.5,4.2,D,0
50.4129,18.1521,300,1.1,1.1,2021-10-01,0939,Terra,MODIS,21,6.03,287,3.8,D,2
51.6854,15.975,300.9,1.4,1.2,2021-10-01,0939,Terra,MODIS,25,6.03,284.4,6.8,D,2
50.4147,18.1363,301.8,1.1,1.1,2021-10-01,0939,Terra,MODIS,45,6.03,288,5.1,D,2
50.7724,18.9978,305.8,1.1,1,2021-10-01,1129,Aqua,MODIS,62,6.03,287.5,8.1,D,0
53.947,15.6092,302.2,1.1,1,2021-10-01,2050,Terra,MODIS,47,6.03,279.7,9.4,N,0
51.6885,15.9829,313.1,1.4,1.2,2021-10-04,0049,Aqua,MODIS,86,6.03,281.1,26,N,2
50.4291,23.7727,300.7,1.2,1.1,2021-10-05,1104,Aqua,MODIS,40,6.03,289.5,3.8,D,0
50.4187,18.145,303.3,1,1,2021-10-08,0945,Terra,MODIS,52,6.03,286.3,6.9,D,2
51.6856,15.988,303.5,1.2,1.1,2021-10-08,0945,Terra,MODIS,53,6.03,288.2,9.5,D,2
52.3453,17.3874,304,1,1,2021-10-13,1003,Terra,MODIS,58,6.03,283,7.8,D,0
50.4193,18.1423,307.4,1,1,2021-10-22,0957,Terra,MODIS,57,6.03,285.5,9.4,D,2
51.6936,15.9869,303.4,1,1,2021-10-23,0119,Aqua,MODIS,55,6.03,276.1,10,N,2
51.1768,16.113,301.8,1.5,1.2,2021-10-25,1027,Terra,MODIS,49,6.03,282.5,11.1,D,2
51.6877,15.9812,311,1.1,1,2021-10-31,0950,Terra,MODIS,71,6.03,284,13.9,D,2
50.0369,18.4826,300.3,1,1,2021-10-31,0951,Terra,MODIS,34,6.03,288.8,4.8,D,2
50.792,19.1844,304.6,1,1,2021-10-31,1141,Aqua,MODIS,59,6.03,289.3,6.7,D,2
51.4366,20.0863,303.9,2,1.4,2021-10-31,2101,Terra,MODIS,58,6.03,276.7,29.3,N,0
51.4395,20.1089,307.2,2,1.4,2021-10-31,2101,Terra,MODIS,71,6.03,275.6,35.2,N,0
51.6961,15.9757,306.3,1.1,1,2021-11-03,0101,Aqua,MODIS,68,6.03,277,13.3,N,2
51.1775,16.1091,310.4,1.2,1.1,2021-11-09,2055,Terra,MODIS,80,6.03,270.6,18.9,N,2
51.6878,15.9926,301.9,1,1,2021-11-10,0107,Aqua,MODIS,45,6.03,273.9,10.3,N,2
51.6898,15.9781,309,1,1,2021-11-10,0107,Aqua,MODIS,76,6.03,273.6,14.8,N,2
50.4151,18.1417,303.7,1,1,2021-11-16,0950,Terra,MODIS,49,6.03,281.2,8.6,D,2
51.1782,16.1061,305.5,1,1,2021-11-16,1142,Aqua,MODIS,62,6.03,281.2,10.7,D,2
52.4329,17.1482,303.3,1.5,1.2,2021-12-03,2006,Terra,MODIS,55,6.03,269.9,19.3,N,0
52.5844,19.6642,311.7,2.4,1.5,2021-12-16,1935,Terra,MODIS,83,6.03,274.1,56.5,N,2
52.5773,19.6739,303,2.4,1.5,2021-12-16,1935,Terra,MODIS,53,6.03,274.4,37,N,2
52.5883,19.6693,308.6,2.8,1.6,2021-12-16,2113,Terra,MODIS,75,6.03,273.4,64.3,N,2
52.5868,19.6764,304.9,2.8,1.6,2021-12-16,2113,Terra,MODIS,62,6.03,273.8,53.1,N,2
52.5886,19.6771,313,1.4,1.2,2021-12-17,0126,Aqua,MODIS,86,6.03,274.3,26.8,N,2
