latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
48.2763,14.3382,302,1.8,1.3,2021-05-23,2021,Terra,MODIS,46,6.03,282.2,19.8,N,2
48.2676,14.3218,314.8,1.8,1.3,2021-05-26,1128,Aqua,MODIS,57,6.03,296.4,22.6,D,2
48.2774,14.3302,303.6,1.6,1.2,2021-05-30,2027,Terra,MODIS,56,6.03,282.9,15.6,N,2
48.2769,14.3369,305.5,1.6,1.2,2021-05-30,2027,Terra,MODIS,65,6.03,283.1,18.9,N,2
48.278,14.3408,333.8,1,1,2021-05-31,1000,Terra,MODIS,66,6.03,302.6,28.9,D,2
48.2728,14.337,317.2,1.2,1.1,2021-05-31,2109,Terra,MODIS,95,6.03,284.5,23.6,N,2
48.2781,14.3392,310.5,1,1,2021-06-01,0120,Aqua,MODIS,80,6.03,283.1,14.3,N,2
48.2717,14.3267,325.1,1.7,1.3,2021-06-01,1229,Aqua,MODIS,70,6.03,305.9,35.5,D,2
48.176,16.4417,316.1,1.1,1,2021-06-02,0948,Terra,MODIS,58,6.03,299.4,8,D,2
48.2795,14.3362,331.4,1.3,1.1,2021-06-02,0948,Terra,MODIS,62,6.03,304,33.8,D,2
48.2712,14.3296,301.8,1,1,2021-06-02,2057,Terra,MODIS,44,6.03,288.7,5.8,N,2
48.273,14.3431,307.7,1,1,2021-06-02,2057,Terra,MODIS,72,6.03,288.7,9.5,N,2
48.2688,14.3333,321.9,1.4,1.2,2021-06-03,1031,Terra,MODIS,59,6.03,308.1,20,D,2
48.279,14.3379,327.6,1.4,1.2,2021-06-03,1031,Terra,MODIS,63,6.03,306.8,29.9,D,2
48.2745,14.3362,322,1.1,1,2021-06-04,2045,Terra,MODIS,100,6.03,292.4,21.4,N,2
48.2745,14.3432,314.8,1.3,1.1,2021-06-05,0056,Aqua,MODIS,90,6.03,288.7,21.4,N,2
48.2694,14.3447,323.2,1.1,1,2021-06-05,1018,Terra,MODIS,28,6.03,302.2,12.8,D,2
48.2719,14.3303,325.9,1.1,1,2021-06-05,1018,Terra,MODIS,51,6.03,304.9,16.3,D,2
48.281,14.3338,323.7,1.1,1,2021-06-05,1018,Terra,MODIS,24,6.03,302.2,14.4,D,2
48.2729,14.3378,333.9,1,1,2021-06-05,1205,Aqua,MODIS,57,6.03,309.7,22.6,D,2
48.2713,14.3354,330.3,1,1,2021-06-07,1006,Terra,MODIS,49,6.03,311.4,21.5,D,2
48.1234,16.5501,316.9,1.1,1,2021-06-07,1006,Terra,MODIS,48,6.03,304.1,6.8,D,2
48.2735,14.3448,302,1.1,1,2021-06-08,0126,Aqua,MODIS,46,6.03,280.1,8.7,N,2
48.2737,14.3367,321.2,1.1,1.1,2021-06-09,0954,Terra,MODIS,21,6.03,301.5,10.7,D,2
48.2687,14.3365,303.8,1.1,1,2021-06-12,1211,Aqua,MODIS,26,6.03,272.8,6.2,D,2
48.2723,14.3346,313.2,1.2,1.1,2021-06-13,2039,Terra,MODIS,87,6.03,288.5,16.2,N,2
48.2803,14.3437,313.5,1.5,1.2,2021-06-14,0049,Aqua,MODIS,87,6.03,285.8,27.5,N,2
48.2228,13.0299,312.3,1,1,2021-06-14,1012,Terra,MODIS,61,6.03,300.1,8.5,D,2
48.1201,16.5504,319.5,1.2,1.1,2021-06-14,1012,Terra,MODIS,76,6.03,301.2,14.8,D,2
47.4449,15.2841,311.1,1.1,1,2021-06-14,1012,Terra,MODIS,34,6.03,300.2,7.6,D,2
48.2734,14.338,339.1,1,1,2021-06-14,1012,Terra,MODIS,78,6.03,312.3,34.4,D,2
48.2218,13.0344,316.9,1,1,2021-06-14,1159,Aqua,MODIS,56,6.03,303.6,11,D,2
48.2731,14.3285,332,1,1,2021-06-14,1159,Aqua,MODIS,67,6.03,311.2,20.3,D,2
48.281,14.3298,301.9,1.6,1.3,2021-06-14,2122,Terra,MODIS,45,6.03,289.1,11.3,N,2
48.2697,14.3318,300.9,1.6,1.3,2021-06-14,2122,Terra,MODIS,35,6.03,288.3,10.7,N,2
48.2791,14.3246,304.6,1.6,1.3,2021-06-14,2122,Terra,MODIS,46,6.03,289.3,13.7,N,2
48.2763,14.3377,313.4,1.2,1.1,2021-06-15,0132,Aqua,MODIS,87,6.03,287.4,20,N,2
48.2721,14.3358,312.7,2.9,1.6,2021-06-15,1055,Terra,MODIS,59,6.03,291.4,33.5,D,2
48.2743,14.3291,312.4,2.4,1.5,2021-06-15,1242,Aqua,MODIS,37,6.03,283.6,27.6,D,2
48.2749,14.3338,311.2,1.6,1.2,2021-06-15,2026,Terra,MODIS,82,6.03,286.2,22.3,N,2
48.2749,14.3355,338.5,1,1,2021-06-16,1000,Terra,MODIS,84,6.03,312.7,30.8,D,2
48.2725,14.3348,336.6,1.1,1.1,2021-06-16,1147,Aqua,MODIS,71,6.03,313.5,32.1,D,2
48.2751,14.333,315.9,1.2,1.1,2021-06-16,2109,Terra,MODIS,92,6.03,294.4,17.9,N,2
48.2746,14.3378,311.1,1,1,2021-06-17,0120,Aqua,MODIS,82,6.03,291.8,11.4,N,2
48.2694,14.3296,323.2,2,1.4,2021-06-17,1043,Terra,MODIS,66,6.03,308.2,31.4,D,2
48.2791,14.329,323.5,2,1.4,2021-06-17,1043,Terra,MODIS,45,6.03,308.1,31.3,D,2
48.2735,14.3308,328.2,1.7,1.3,2021-06-17,1229,Aqua,MODIS,42,6.03,312.7,29.4,D,2
48.2745,14.3476,305.1,2.2,1.4,2021-06-17,2014,Terra,MODIS,63,6.03,293,18.2,N,2
48.2736,14.3331,326.2,1,1,2021-06-18,2057,Terra,MODIS,100,6.03,295,23.4,N,2
48.2754,14.3466,313.4,1,1,2021-06-18,2057,Terra,MODIS,87,6.03,294,10.9,N,2
48.2741,14.342,308.1,1,1,2021-06-19,0108,Aqua,MODIS,74,6.03,293,8.8,N,2
48.2786,14.3287,325.1,1.4,1.2,2021-06-19,1030,Terra,MODIS,30,6.03,305.7,18.3,D,2
48.2768,14.3331,333,1.2,1.1,2021-06-19,1217,Aqua,MODIS,34,6.03,308.7,23.4,D,2
48.267,14.3355,333.7,1.2,1.1,2021-06-19,1217,Aqua,MODIS,52,6.03,313.4,25.6,D,2
48.2738,14.3369,302,2,1.4,2021-06-20,0151,Aqua,MODIS,46,6.03,290.9,13.5,N,2
48.2774,14.3345,306.5,1.3,1.1,2021-06-21,0056,Aqua,MODIS,68,6.03,290.9,9.5,N,2
48.2759,14.343,333,1.1,1,2021-06-21,1018,Terra,MODIS,0,6.03,307,22.9,D,2
48.2622,14.3318,321.4,1.1,1,2021-06-21,1018,Terra,MODIS,67,6.03,304,11.7,D,2
48.2255,13.0323,318.2,1,1,2021-06-21,1205,Aqua,MODIS,27,6.03,304.7,7.9,D,2
48.2701,14.3304,334.7,1,1,2021-06-21,1205,Aqua,MODIS,68,6.03,314.4,20.6,D,2
48.2735,14.3396,308,2,1.4,2021-06-21,2128,Terra,MODIS,58,6.03,289.7,22.2,N,2
48.2759,14.3326,309.7,2,1.4,2021-06-21,2128,Terra,MODIS,68,6.03,289.9,23.8,N,2
48.2636,14.3209,317.3,3.1,1.7,2021-06-22,1110,Aqua,MODIS,32,6.03,298.8,47.4,D,2
48.265,14.3236,318.2,3.1,1.7,2021-06-22,1110,Aqua,MODIS,62,6.03,298.9,55.9,D,2
48.2759,14.3193,317.6,2.9,1.6,2021-06-22,1248,Aqua,MODIS,32,6.03,299.8,38.7,D,2
48.2194,13.0339,314.1,1.1,1.1,2021-06-23,1153,Aqua,MODIS,47,6.03,299.7,10.1,D,2
48.2697,14.3397,329,1,1,2021-06-23,1153,Aqua,MODIS,58,6.03,304.5,20.9,D,2
48.2712,14.3223,312.1,3.8,1.8,2021-06-24,0911,Terra,MODIS,28,6.03,297.1,46.8,D,2
48.2668,14.3408,318.1,2.4,1.5,2021-06-24,1049,Terra,MODIS,58,6.03,300.1,33.3,D,2
48.2585,14.3119,311.3,4.3,1.9,2021-06-24,1058,Aqua,MODIS,32,6.03,296.6,48.1,D,2
48.2756,14.3385,309.6,1.1,1,2021-06-25,2103,Terra,MODIS,78,6.03,276.4,13.4,N,2
48.2809,14.3313,300.6,1.1,1,2021-06-25,2103,Terra,MODIS,31,6.03,273.2,8,N,2
48.2744,14.3357,300.9,1,1,2021-06-26,0114,Aqua,MODIS,34,6.03,287.1,5.5,N,2
